4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
3,"220210",0.00000
10,"000321",0.00000
10,"321321",0.00000
8,"321311",1.00000
10,"311321",0.00000
12,"321331",0.00000
1,"331101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
51,"220631",0.00000
39,"631533",0.00000
12,"533331",0.00000
12,"331331",0.00000
12,"331331",0.00000
8,"331311",0.00000
10,"311321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
4,"230220",0.00000
6,"220240",0.00000
4,"240220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
14,"220341",0.00000
20,"341421",0.00000
12,"421331",0.00000
12,"331331",0.00000
10,"220321",0.00000
12,"321331",0.00000
12,"331331",0.00000
12,"331331",1.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",0.00000
12,"331331",0.00000
10,"331321",0.00000
4,"321220",1.00000
4,"220220",0.00000
4,"220220",0.00000
0,"101000",0.00000
0,"000000",0.00000
10,"000321",0.00000
0,"321000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"311101",0.00000
0,"101000",0.00000
8,"000311",0.00000
8,"311311",0.00000
3,"311210",1.00000
8,"210311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
8,"321311",0.00000
23,"311431",0.00000
23,"431431",1.00000
23,"431431",1.00000
12,"431331",1.00000
23,"331431",0.00000
10,"431321",0.00000
1,"321101",0.00000
1,"101101",0.00000
10,"101321",0.00000
10,"321321",0.00000
4,"321220",0.00000
8,"101311",0.00000
0,"311000",0.00000
3,"000210",0.00000
1,"210101",0.00000
0,"101000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"321311",0.00000
8,"311311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"101431",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
20,"431421",0.00000
23,"421431",0.00000
10,"431321",0.00000
0,"321000",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
10,"311321",0.00000
23,"321431",0.00000
12,"431331",0.00000
0,"331000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
23,"311431",0.00000
8,"431311",0.00000
10,"311321",0.00000
10,"321321",0.00000
1,"321101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
43,"250551",1.00000
44,"551552",1.00000
40,"552541",1.00000
26,"541441",0.00000
40,"441541",0.00000
26,"541441",0.00000
26,"441441",0.00000
14,"441341",0.00000
6,"341240",0.00000
6,"240240",0.00000
6,"240240",0.00000
6,"240240",0.00000
8,"000311",1.00000
8,"311311",0.00000
10,"311321",0.00000
1,"321101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
24,"311432",0.00000
24,"432432",0.00000
30,"432452",0.00000
30,"452452",0.00000
30,"452452",0.00000
30,"452452",0.00000
29,"452451",0.00000
12,"451331",0.00000
12,"331331",0.00000
12,"331331",0.00000
4,"331220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",1.00000
20,"321421",0.00000
23,"421431",0.00000
10,"101321",0.00000
10,"321321",0.00000
20,"321421",0.00000
0,"421000",0.00000
0,"000000",0.00000
0,"101000",0.00000
1,"000101",0.00000
8,"101311",0.00000
1,"311101",0.00000
0,"210000",0.00000
5,"000230",0.00000
0,"230000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
48,"220621",0.00000
51,"621631",0.00000
53,"631633",1.00000
59,"633653",1.00000
59,"653653",0.00000
53,"653633",1.00000
53,"633633",0.00000
53,"633633",1.00000
53,"633633",1.00000
53,"633633",1.00000
34,"633521",1.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
23,"101431",0.00000
10,"431321",0.00000
1,"321101",1.00000
1,"101101",0.00000
3,"220210",1.00000
1,"210101",0.00000
6,"220240",0.00000
16,"240351",1.00000
16,"351351",0.00000
16,"351351",0.00000
16,"351351",0.00000
14,"351341",1.00000
14,"341341",0.00000
16,"341351",0.00000
12,"351331",0.00000
23,"331431",1.00000
12,"431331",0.00000
10,"101321",1.00000
1,"321101",0.00000
12,"101331",0.00000
12,"331331",0.00000
1,"331101",0.00000
16,"230351",0.00000
43,"351551",0.00000
16,"551351",0.00000
16,"351351",1.00000
16,"351351",1.00000
16,"351351",1.00000
16,"351351",0.00000
12,"351331",1.00000
30,"331452",1.00000
15,"452342",1.00000
23,"342431",0.00000
4,"431220",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
37,"220531",0.00000
34,"531521",0.00000
34,"521521",0.00000
34,"521521",0.00000
34,"521521",0.00000
34,"521521",0.00000
34,"521521",0.00000
37,"521531",0.00000
12,"531331",0.00000
4,"331220",0.00000
4,"220220",0.00000
10,"220321",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
10,"220321",0.00000
12,"321331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
0,"220000",0.00000
0,"000000",0.00000
8,"101311",0.00000
12,"311331",0.00000
10,"331321",0.00000
1,"321101",0.00000
4,"000220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
1,"220101",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
43,"441551",1.00000
43,"551551",1.00000
29,"551451",1.00000
29,"451451",1.00000
29,"451451",0.00000
29,"451451",0.00000
29,"451451",0.00000
23,"451431",0.00000
20,"431421",1.00000
20,"421421",1.00000
20,"421421",1.00000
20,"421421",0.00000
23,"421431",0.00000
1,"000101",0.00000
20,"101421",0.00000
23,"421431",0.00000
34,"431521",0.00000
12,"521331",0.00000
37,"331531",0.00000
34,"531521",0.00000
10,"521321",0.00000
1,"000101",0.00000
0,"101000",1.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
0,"220000",0.00000
3,"000210",0.00000
0,"210000",0.00000
0,"000000",0.00000
1,"101101",0.00000
0,"101000",0.00000
21,"101422",0.00000
23,"422431",1.00000
24,"431432",1.00000
44,"432552",1.00000
43,"552551",1.00000
44,"551552",1.00000
57,"552651",0.00000
31,"651453",0.00000
1,"101101",0.00000
0,"101000",0.00000
4,"210220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",0.00000
23,"101431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
12,"421331",0.00000
40,"220541",1.00000
45,"541553",1.00000
45,"553553",1.00000
59,"553653",1.00000
58,"653652",1.00000
59,"652653",0.00000
45,"653553",1.00000
44,"553552",1.00000
58,"552652",0.00000
58,"652652",1.00000
58,"652652",0.00000
51,"652631",1.00000
4,"631220",0.00000
0,"000000",0.00000
0,"000000",0.00000
34,"421521",1.00000
20,"521421",1.00000
20,"421421",0.00000
20,"421421",0.00000
23,"421431",0.00000
1,"431101",1.00000
1,"101101",0.00000
10,"101321",1.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
1,"321101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
4,"000220",0.00000
10,"220321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
23,"421431",0.00000
20,"431421",0.00000
38,"421532",0.00000
35,"532522",0.00000
34,"522521",1.00000
20,"521421",0.00000
34,"421521",1.00000
20,"521421",0.00000
20,"421421",0.00000
10,"421321",0.00000
23,"311431",0.00000
10,"431321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
0,"220000",0.00000
0,"000000",0.00000
4,"220220",0.00000
10,"220321",1.00000
34,"321521",0.00000
23,"521431",0.00000
12,"431331",1.00000
38,"331532",0.00000
38,"532532",0.00000
37,"532531",0.00000
8,"531311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",1.00000
10,"101321",1.00000
23,"321431",1.00000
23,"431431",0.00000
1,"101101",0.00000
10,"101321",0.00000
1,"321101",0.00000
23,"311431",0.00000
23,"431431",0.00000
20,"431421",0.00000
23,"421431",0.00000
23,"431431",0.00000
23,"431431",0.00000
20,"431421",0.00000
20,"421421",0.00000
10,"421321",0.00000
4,"321220",0.00000
3,"220210",0.00000
10,"321321",0.00000
20,"321421",0.00000
20,"421421",1.00000
21,"421422",0.00000
10,"422321",0.00000
20,"321421",0.00000
12,"421331",0.00000
10,"331321",0.00000
1,"321101",0.00000
1,"101101",0.00000
10,"101321",0.00000
8,"321311",0.00000
1,"311101",0.00000
1,"101101",0.00000
0,"101000",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"230220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
8,"101311",0.00000
10,"311321",0.00000
10,"321321",0.00000
5,"321230",0.00000
34,"230521",0.00000
8,"521311",0.00000
0,"311000",0.00000
1,"000101",1.00000
20,"101421",0.00000
29,"240451",0.00000
16,"451351",0.00000
29,"351451",1.00000
29,"451451",1.00000
24,"451432",1.00000
43,"432551",1.00000
29,"551451",1.00000
30,"451452",1.00000
17,"452352",1.00000
16,"352351",1.00000
14,"351341",1.00000
4,"341220",1.00000
10,"000321",0.00000
20,"321421",0.00000
23,"421431",0.00000
10,"431321",0.00000
10,"321321",0.00000
4,"321220",0.00000
4,"220220",0.00000
20,"220421",0.00000
20,"421421",0.00000
0,"000000",0.00000
1,"000101",0.00000
10,"101321",0.00000
1,"321101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
23,"101431",1.00000
20,"431421",1.00000
49,"421622",0.00000
10,"622321",0.00000
4,"321220",0.00000
4,"220220",0.00000
10,"220321",0.00000
10,"321321",0.00000
23,"321431",1.00000
34,"431521",0.00000
34,"521521",0.00000
10,"521321",0.00000
18,"321411",0.00000
20,"411421",0.00000
1,"421101",0.00000
0,"101000",0.00000
10,"101321",0.00000
4,"321220",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
34,"220521",0.00000
23,"521431",0.00000
20,"431421",0.00000
20,"421421",0.00000
37,"421531",1.00000
43,"531551",0.00000
38,"551532",0.00000
34,"532521",0.00000
10,"521321",0.00000
5,"321230",0.00000
5,"230230",0.00000
5,"230230",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
8,"431311",0.00000
0,"311000",0.00000
0,"000000",0.00000
0,"000000",0.00000
24,"431432",1.00000
24,"432432",0.00000
24,"432432",0.00000
20,"432421",1.00000
20,"421421",0.00000
24,"421432",0.00000
23,"432431",0.00000
1,"431101",0.00000
0,"101000",0.00000
10,"311321",0.00000
8,"321311",1.00000
1,"311101",0.00000
1,"101101",1.00000
0,"000000",0.00000
0,"000000",0.00000
20,"331421",0.00000
20,"421421",1.00000
10,"421321",1.00000
12,"321331",1.00000
23,"331431",0.00000
23,"431431",0.00000
1,"101101",1.00000
1,"101101",0.00000
0,"101000",0.00000
21,"421422",1.00000
20,"422421",0.00000
29,"421451",0.00000
26,"451441",0.00000
40,"441541",0.00000
10,"311321",0.00000
10,"321321",0.00000
10,"321321",1.00000
21,"321422",0.00000
12,"422331",0.00000
4,"220220",0.00000
3,"220210",0.00000
0,"210000",0.00000
3,"000210",0.00000
1,"210101",0.00000
1,"101101",0.00000
20,"101421",0.00000
23,"421431",0.00000
23,"431431",0.00000
23,"431431",0.00000
10,"431321",0.00000
1,"321101",0.00000
18,"101411",0.00000
0,"411000",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",1.00000
1,"101101",1.00000
13,"101332",1.00000
37,"332531",1.00000
43,"531551",1.00000
37,"551531",0.00000
8,"000311",0.00000
8,"311311",1.00000
0,"311000",0.00000
4,"000220",0.00000
20,"311421",0.00000
12,"421331",0.00000
1,"331101",0.00000
0,"101000",0.00000
23,"421431",0.00000
12,"431331",1.00000
48,"331621",0.00000
10,"621321",0.00000
10,"321321",0.00000
10,"321321",0.00000
0,"321000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"000000",0.00000
0,"101000",0.00000
8,"101311",0.00000
0,"311000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
20,"101421",0.00000
10,"421321",0.00000
1,"321101",0.00000
4,"230220",0.00000
1,"220101",0.00000
0,"101000",0.00000
14,"321341",0.00000
16,"341351",0.00000
14,"351341",0.00000
10,"341321",1.00000
14,"321341",1.00000
21,"341422",1.00000
45,"422553",1.00000
44,"553552",1.00000
38,"552532",1.00000
44,"532552",1.00000
44,"552552",1.00000
44,"552552",1.00000
12,"000331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
12,"331331",0.00000
10,"331321",0.00000
12,"321331",0.00000
10,"331321",0.00000
10,"321321",0.00000
10,"321321",0.00000
5,"321230",0.00000
20,"230421",0.00000
5,"220230",0.00000
4,"230220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
6,"220240",0.00000
4,"240220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"321321",0.00000
13,"321332",1.00000
12,"332331",0.00000
12,"331331",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
10,"101321",0.00000
10,"321321",0.00000
10,"321321",1.00000
37,"321531",1.00000
34,"531521",1.00000
34,"521521",0.00000
34,"521521",1.00000
8,"521311",0.00000
10,"311321",0.00000
1,"321101",0.00000
0,"101000",0.00000
1,"000101",1.00000
7,"240250",0.00000
31,"250453",0.00000
16,"453351",0.00000
14,"351341",0.00000
26,"341441",0.00000
26,"441441",0.00000
29,"441451",0.00000
29,"451451",0.00000
29,"451451",0.00000
7,"451250",0.00000
14,"250341",1.00000
14,"341341",1.00000
16,"341351",1.00000
1,"101101",1.00000
34,"101521",1.00000
23,"521431",0.00000
34,"431521",0.00000
1,"000101",0.00000
4,"101220",0.00000
0,"220000",0.00000
1,"000101",0.00000
10,"101321",0.00000
0,"321000",0.00000
1,"000101",0.00000
4,"101220",0.00000
8,"220311",0.00000
8,"311311",0.00000
0,"311000",0.00000
0,"000000",0.00000
0,"101000",0.00000
8,"101311",1.00000
12,"311331",1.00000
37,"331531",1.00000
12,"531331",0.00000
12,"331331",0.00000
4,"331220",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"230220",0.00000
0,"220000",0.00000
10,"220321",0.00000
12,"321331",0.00000
10,"331321",1.00000
8,"321311",1.00000
1,"311101",1.00000
8,"101311",0.00000
1,"311101",0.00000
49,"421622",1.00000
54,"622641",1.00000
48,"641621",1.00000
52,"621632",0.00000
48,"632621",0.00000
51,"621631",0.00000
10,"631321",0.00000
10,"321321",0.00000
12,"321331",0.00000
4,"331220",0.00000
5,"220230",1.00000
10,"321321",0.00000
10,"321321",0.00000
1,"321101",0.00000
51,"220631",1.00000
57,"631651",1.00000
52,"651632",1.00000
51,"632631",1.00000
51,"631631",1.00000
52,"631632",1.00000
52,"632632",1.00000
37,"632531",1.00000
52,"531632",0.00000
48,"632621",0.00000
5,"621230",0.00000
5,"230230",0.00000
48,"230621",0.00000
3,"621210",0.00000
23,"311431",0.00000
10,"431321",0.00000
23,"321431",1.00000
57,"421651",1.00000
37,"651531",0.00000
37,"531531",1.00000
37,"531531",0.00000
14,"531341",0.00000
5,"341230",1.00000
5,"230230",0.00000
12,"230331",0.00000
4,"331220",0.00000
4,"220220",0.00000
5,"220230",0.00000
5,"230230",0.00000
12,"331331",0.00000
12,"331331",0.00000
1,"331101",0.00000
1,"101101",0.00000
10,"101321",0.00000
4,"321220",0.00000
5,"220230",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",1.00000
0,"000000",1.00000
8,"000311",0.00000
0,"101000",0.00000
0,"000000",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
8,"101311",0.00000
1,"311101",0.00000
51,"531631",0.00000
51,"631631",1.00000
57,"631651",0.00000
43,"651551",1.00000
29,"551451",1.00000
23,"451431",0.00000
20,"431421",1.00000
20,"421421",0.00000
20,"421421",0.00000
20,"421421",0.00000
4,"421220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"220000",0.00000
24,"421432",1.00000
24,"432432",0.00000
43,"432551",0.00000
45,"551553",1.00000
44,"553552",1.00000
23,"552431",1.00000
12,"431331",0.00000
10,"321321",1.00000
10,"321321",1.00000
10,"321321",0.00000
10,"321321",1.00000
1,"321101",1.00000
34,"321521",1.00000
51,"521631",0.00000
4,"631220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
18,"421411",0.00000
1,"411101",0.00000
1,"101101",0.00000
1,"101101",0.00000
20,"101421",1.00000
23,"421431",1.00000
23,"431431",0.00000
23,"431431",1.00000
23,"431431",1.00000
20,"431421",0.00000
23,"421431",0.00000
37,"421531",1.00000
34,"531521",1.00000
34,"521521",0.00000
35,"521522",1.00000
35,"522522",1.00000
35,"522522",1.00000
35,"522522",1.00000
35,"522522",0.00000
51,"522631",0.00000
10,"631321",0.00000
4,"220220",0.00000
4,"220220",0.00000
10,"220321",0.00000
4,"321220",1.00000
10,"220321",0.00000
5,"321230",0.00000
12,"230331",0.00000
10,"331321",0.00000
0,"321000",0.00000
0,"000000",0.00000
10,"000321",0.00000
1,"321101",0.00000
8,"101311",0.00000
1,"311101",0.00000
1,"101101",0.00000
10,"000321",0.00000
0,"321000",0.00000
0,"000000",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
38,"101532",1.00000
38,"532532",1.00000
38,"532532",1.00000
37,"532531",1.00000
12,"531331",0.00000
8,"331311",0.00000
1,"311101",0.00000
0,"101000",0.00000
0,"000000",0.00000
37,"421531",1.00000
23,"531431",0.00000
20,"431421",1.00000
20,"421421",0.00000
10,"421321",0.00000
10,"321321",1.00000
10,"321321",1.00000
10,"321321",0.00000
10,"321321",0.00000
8,"321311",0.00000
1,"101101",0.00000
0,"101000",0.00000
1,"101101",0.00000
10,"101321",1.00000
20,"321421",1.00000
24,"421432",1.00000
38,"432532",0.00000
38,"532532",0.00000
38,"532532",0.00000
37,"532531",1.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
1,"101101",0.00000
3,"101210",0.00000
0,"210000",0.00000
1,"000101",0.00000
0,"101000",1.00000
23,"230431",1.00000
23,"431431",1.00000
24,"431432",1.00000
38,"432532",1.00000
39,"532533",1.00000
45,"533553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
45,"553553",1.00000
59,"553653",0.00000
37,"653531",0.00000
37,"531531",0.00000
20,"331421",1.00000
20,"421421",0.00000
23,"421431",1.00000
23,"431431",0.00000
10,"431321",0.00000
10,"321321",0.00000
12,"321331",0.00000
12,"331331",0.00000
4,"331220",1.00000
10,"220321",0.00000
4,"321220",0.00000
5,"220230",0.00000
5,"230230",0.00000
4,"101220",0.00000
4,"220220",0.00000
4,"220220",0.00000
0,"101000",0.00000
0,"000000",0.00000
0,"000000",0.00000
1,"000101",1.00000
8,"101311",0.00000
23,"311431",0.00000
23,"431431",0.00000
37,"431531",0.00000
37,"531531",0.00000
34,"531521",0.00000
34,"521521",0.00000
10,"521321",0.00000
4,"321220",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
12,"000331",0.00000
0,"331000",0.00000
0,"000000",0.00000
1,"000101",0.00000
1,"101101",0.00000
8,"101311",0.00000
4,"000220",1.00000
8,"220311",0.00000
1,"311101",1.00000
1,"101101",0.00000
20,"101421",1.00000
12,"421331",0.00000
0,"331000",0.00000
5,"000230",0.00000
0,"101000",0.00000
1,"000101",0.00000
0,"101000",0.00000
1,"311101",0.00000
1,"101101",0.00000
3,"101210",0.00000
1,"210101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
1,"101101",0.00000
0,"101000",0.00000
0,"000000",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
4,"220220",0.00000
8,"321311",0.00000
0,"311000",0.00000
0,"000000",0.00000
38,"331532",1.00000
